date,close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes,sentiment_score,sentiment_volatility,sentiment_momentum,price_change,sentiment_lag_1,ma5,ma20,price_rsi,sent_delta,sentiment_rsi,signal
2020-06-23,85.21508026123047,86.99021394046991,85.14546561369524,86.120050762734,15381400,2020.0,6.0,23.0,86.15310516357422,87.88385620117188,88.63698043823243,41.37653206596443,0.6519620477983494,1.6300345678074517,-0.978072520009102,88.5624204121437,88.72878379821778,4.391648181344853,97.51208016090747,79.94548743552807,29.241896981536936,1.219658849676808,4.0294752674221295,84.18827056884766,84.62335207049546,85.23246351727562,84.00553713481361,0.0,0.0,0.0,1.219658849676808,0.0,85.43435668945312,88.72878379821778,41.37653206596446,0.0,0.0,0
2020-06-24,82.36962127685547,84.26656997898506,82.06505895828555,84.18825850654085,22919800,2020.0,6.0,24.0,85.43435668945312,86.78658294677734,88.72878379821778,34.44267539893262,0.2441332219152627,1.3528542986290135,-1.108721076713751,88.50952907465327,88.43684310913086,4.616381010618957,97.66960513036878,79.20408108789294,29.00535447872066,-3.339149567954547,4.017046628640236,85.21508026123047,86.120050762734,86.99021394046991,85.14546561369524,0.0,0.0,0.0,-3.339149567954547,0.0,84.59551544189453,88.43684310913086,34.44267539893262,0.0,0.0,0
2020-06-25,85.24115753173828,85.45869825838282,82.02155743292555,82.09986890788585,25743600,2020.0,6.0,25.0,84.59551544189453,85.79459686279297,88.43684310913086,31.75692550692549,0.1508954872463306,1.1124625363524772,-0.9615670491061464,88.47847339160674,88.35417671203614,4.660050618871602,97.67427794977934,79.03407547429293,29.698140175644586,3.486159351432727,3.682655454308409,82.36962127685547,84.18825850654085,84.26656997898506,82.06505895828555,0.0,0.0,0.0,3.486159351432727,0.0,84.42495727539062,88.35417671203614,31.756925506925498,0.0,0.0,0
2020-06-26,80.5683822631836,82.98744077801679,80.05498932263762,82.76119655801904,41896300,2020.0,6.0,26.0,84.42495727539062,85.85985794067383,88.35417671203614,23.608298769915805,-0.2966306281453228,0.8306439034529172,-1.12727453159824,88.35801609825975,88.14881820678711,4.914255522464372,97.97732925171586,78.32030716185837,28.75306828010988,-5.481829909237035,3.869118866278488,85.24115753173828,82.09986890788585,85.45869825838282,82.02155743292555,0.0,0.0,0.0,-5.481829909237035,0.0,83.5165023803711,88.14881820678711,23.608298769915805,0.0,0.0,0
2020-06-29,80.92516326904297,82.22170434857065,80.21162983695463,81.27322981516788,18499700,2020.0,6.0,29.0,83.5165023803711,85.2263786315918,88.14881820678711,26.31013276706767,-0.6154149331483438,0.541432136132665,-1.1568470692810089,88.30836993924447,87.9051727294922,5.15198563586766,98.20914400122751,77.60120145775687,28.46207508497549,0.4428300480130209,3.736729802728071,80.5683822631836,82.76119655801904,82.98744077801679,80.05498932263762,0.0,0.0,0.0,0.44283004801302095,0.0,82.86388092041015,87.9051727294922,26.31013276706767,0.0,0.0,0
2020-06-30,81.84752655029297,82.3696296415379,80.55098558835229,80.77722981863732,19137000,2020.0,6.0,30.0,82.86388092041015,84.50849304199218,87.9051727294922,32.14286459844644,-0.7845826034282339,0.2762291882204852,-1.0608117916487192,88.26403581673208,87.69328727722169,5.315326206830154,98.323939690882,77.06263486356139,28.42240323301449,1.1397731484130924,3.5751283697547893,80.92516326904297,81.27322981516788,82.22170434857065,80.21162983695463,0.0,0.0,0.0,1.1397731484130924,0.0,82.19037017822265,87.69328727722169,32.14286459844644,0.0,0.0,0
2020-07-01,81.15140533447266,83.28330208399872,80.95126491822495,82.56976867112554,18755700,2020.0,7.0,1.0,82.19037017822265,83.81236343383789,87.69328727722169,42.2700673042376,-0.9637113013092176,0.0282410903145446,-0.9919523916237624,88.21652115849314,87.21426315307617,5.456888475733296,98.12804010454276,76.30048620160959,27.9846361602682,-0.8505097773389259,3.1499922389928634,81.84752655029297,80.77722981863732,82.3696296415379,80.55098558835229,0.0,0.0,0.0,-0.8505097773389259,0.0,81.9467269897461,87.21426315307617,42.2700673042376,0.0,0.0,0
2020-07-02,81.41500854492188,83.43588205630033,80.7735966390979,83.242579654449,27845600,2020.0,7.0,2.0,81.9467269897461,83.27112121582032,87.21426315307617,36.40307585410674,-1.072043656920215,-0.1918158591324072,-0.8802277977878077,88.14972675209117,86.65400619506836,5.447862999359092,97.54973219378655,75.75828019635017,27.921775693843003,0.3248288915795871,3.096510545409371,81.15140533447266,82.56976867112554,83.28330208399872,80.95126491822495,0.0,0.0,0.0,0.32482889157958716,0.0,81.1814971923828,86.65400619506836,36.40307585410674,0.0,0.0,0
2020-07-06,83.47100830078125,83.64673405790603,82.13547511751224,82.97018251911688,18625300,2020.0,7.0,6.0,81.1814971923828,82.80322723388672,86.65400619506836,38.9883206109085,-0.9806910358412324,-0.3495908944741723,-0.63110014136706,88.11919408367447,85.98814506530762,4.93359353583354,95.8553321369747,76.12095799364054,28.19169226858884,2.5253326046449365,2.910340581903008,81.41500854492188,83.242579654449,83.43588205630033,80.7735966390979,0.0,0.0,0.0,2.5253326046449365,0.0,81.76202239990235,85.98814506530762,38.9883206109085,0.0,0.0,0
2020-07-07,81.11626434326172,82.68024670883167,80.83509904949082,82.43422791472081,25757200,2020.0,7.0,7.0,81.76202239990235,82.63926239013672,85.98814506530762,33.04613906995468,-1.0857853260704786,-0.4968297807934336,-0.588955545277045,88.05655993328213,85.107958984375,4.03019822401061,93.16835543239624,77.04756253635378,27.68190341496385,-2.821032122955069,2.702695527571258,83.47100830078125,82.97018251911688,83.64673405790603,82.13547511751224,0.0,0.0,0.0,-2.8210321229550694,0.0,81.8002426147461,85.107958984375,33.04613906995468,0.0,0.0,0
2020-07-08,81.97733306884766,82.01247286338773,80.6593695577955,81.08990242775667,18762200,2020.0,7.0,8.0,81.8002426147461,82.33206176757812,85.107958984375,39.23500547775359,-1.087061292430448,-0.6148760831208365,-0.4721852093096116,88.01720994403532,84.39743499755859,3.125011393557156,90.64745778467292,78.14741221044427,27.763390564429503,1.0615241376774165,2.5923711425122624,81.11626434326172,82.43422791472081,82.68024670883167,80.83509904949082,0.0,0.0,0.0,1.0615241376774165,0.0,81.82620391845703,84.39743499755859,39.23500547775359,0.0,0.0,0
2020-07-09,80.20247650146484,82.69782438157367,79.76315530528811,82.170633583354,25600800,2020.0,7.0,9.0,81.82620391845703,82.00828704833984,84.39743499755859,36.970264733068326,-1.2172568179745724,-0.7353522300915838,-0.4819045878829886,87.94879337342074,83.79308471679687,2.651282825583631,89.09565036796413,78.49051906562961,27.31781933913547,-2.1650577067348853,2.653441112365608,81.97733306884766,81.08990242775667,82.01247286338773,80.6593695577955,0.0,0.0,0.0,-2.1650577067348853,0.0,81.63641815185547,83.79308471679687,36.970264733068326,0.0,0.0,0
2020-07-10,84.5868911743164,85.0877170166009,80.72087042156316,80.83509150716883,28954200,2020.0,7.0,10.0,81.63641815185547,81.79157257080078,83.79308471679687,48.99310392570813,-0.955636109749193,-0.7794090060231056,-0.1762271037260874,87.91583155348548,83.79300193786621,2.651256708048625,89.09551535396346,78.49048852176895,28.51999661267944,5.466682406959689,2.7618492071895275,80.20247650146484,82.170633583354,82.69782438157367,79.76315530528811,0.0,0.0,0.0,5.466682406959689,0.0,82.27079467773437,83.79300193786621,48.993103925708134,0.0,0.0,0
2020-07-13,85.7994384765625,87.22283498672665,84.55176777887218,86.7483739523453,32079200,2020.0,7.0,13.0,82.27079467773437,81.7261459350586,83.79300193786621,53.06316402350632,-0.64304476027948,-0.7521361568743805,0.1090913965949005,87.89308884293713,83.73781509399414,2.5939786313501103,88.92577235669437,78.54985783129392,29.181513573904954,1.433493163553301,2.8650021232889893,84.5868911743164,80.83509150716883,85.0877170166009,80.72087042156316,0.0,0.0,0.0,1.433493163553301,0.0,82.73648071289062,83.73781509399414,53.063164023506324,0.0,0.0,0
2020-07-14,86.29145812988281,87.82029383100536,84.91199000858362,86.43204411336971,42731700,2020.0,7.0,14.0,82.73648071289062,82.24925155639649,83.73781509399414,52.088894890311664,-0.3515594313955574,-0.672020811778616,0.3204613803830585,87.87048603788709,83.64718704223633,2.461694576244758,88.57057619472585,78.7237978897468,28.973383021338524,0.5734532323946606,2.8725992983460955,85.7994384765625,86.7483739523453,87.22283498672665,84.55176777887218,0.0,0.0,0.0,0.5734532323946606,0.0,83.77151947021484,83.64718704223633,52.088894890311664,0.0,0.0,0
2020-07-15,87.62702178955078,88.9977019806393,86.67808625563852,88.64624363065211,22508400,2020.0,7.0,15.0,83.77151947021484,82.78588104248047,83.64718704223633,60.83803701205887,-0.0126406688902562,-0.5401447832009441,0.5275041143106878,87.86868959586874,83.58809700012208,2.3425765565439125,88.2732501132099,78.90294388703425,29.153969892043403,1.547735649173676,2.840900908904065,86.29145812988281,86.43204411336971,87.82029383100536,84.91199000858362,0.0,0.0,0.0,1.547735649173676,0.0,84.90145721435547,83.58809700012208,60.83803701205887,0.0,0.0,0
2020-07-16,87.87303161621094,88.93618815590001,86.59021446823462,86.7922984738934,16886900,2020.0,7.0,16.0,84.90145721435547,83.36383056640625,83.58809700012208,56.08416971229364,0.272662742822007,-0.3775832779963538,0.6502460208183608,87.868713500256,83.6535572052002,2.446109965921284,88.54577713704276,78.76133727335764,29.33242635883185,0.2807465341581272,2.762960399061788,87.62702178955078,88.64624363065211,88.9977019806393,86.67808625563852,0.0,0.0,0.0,0.2807465341581272,0.0,86.4355682373047,83.6535572052002,56.08416971229364,0.0,0.0,0
2020-07-17,86.2475357055664,87.93452739722069,86.22995910472113,87.86423440085782,16137700,2020.0,7.0,17.0,86.4355682373047,84.03599319458007,83.6535572052002,65.28166810783378,0.3634145996639972,-0.2293837024642836,0.5927983021282809,87.86022894205963,83.66123657226562,2.4544016458062705,88.57003986387816,78.75243328065308,28.70660224804926,-1.849823410832064,2.5142746907331377,87.87303161621094,86.7922984738934,88.93618815590001,86.59021446823462,0.0,0.0,0.0,-1.8498234108320633,0.0,86.76769714355468,83.66123657226562,65.28166810783378,0.0,0.0,0
2020-07-20,85.49189758300781,86.44961446237141,85.45675108695198,85.60611866755772,14458100,2020.0,7.0,20.0,86.76769714355468,84.51924591064453,83.66123657226562,62.03010284166163,0.3700961802943254,-0.1094877259125618,0.4795839062068873,87.84917597063264,83.68029861450195,2.4676954413006955,88.61568949710335,78.74490773190055,28.226980146791657,-0.8761272033768086,2.4416167524333807,86.2475357055664,87.86423440085782,87.93452739722069,86.22995910472113,0.0,0.0,0.0,-0.8761272033768086,0.0,86.70618896484375,83.68029861450195,62.03010284166163,0.0,0.0,0
2020-07-21,87.3458251953125,87.90815567266914,85.79062473175738,85.85212941823363,17798100,2020.0,7.0,21.0,86.70618896484375,84.7213348388672,83.68029861450195,63.80648812390633,0.519005078005705,0.0162108348710915,0.5027942431346134,87.84630067960823,83.83817634582519,2.5993970664932347,89.03697047881165,78.63938221283873,28.777870459223603,2.16854189077349,2.484303469324504,85.49189758300781,85.60611866755772,86.44961446237141,85.45675108695198,0.0,0.0,0.0,2.16854189077349,0.0,86.91706237792968,83.83817634582519,63.80648812390633,0.0,0.0,0
2020-07-22,86.71322631835938,87.97846689939361,85.69399784947433,87.5567222735522,14271200,2020.0,7.0,22.0,86.91706237792968,85.34429092407227,83.83817634582519,64.01069196000432,0.5792932774470785,0.1288273233862889,0.4504659540607895,87.84113447438973,83.91308364868163,2.661996312114023,89.23707627290968,78.5890910244536,28.407747122952514,-0.724246265392281,2.4809057467634688,87.3458251953125,85.85212941823363,87.90815567266914,85.79062473175738,0.0,0.0,0.0,-0.724246265392281,0.0,86.7343032836914,83.91308364868163,64.01069196000432,0.0,0.0,0
2020-07-23,86.96802520751953,87.29311859595057,86.08059453198615,86.54627391807011,12870200,2020.0,7.0,23.0,86.7343032836914,85.81788024902343,83.91308364868163,63.99472086699608,0.6402518262592451,0.2311122239608802,0.4091396022983649,87.83755907512473,84.14300384521485,2.7196302849319105,89.58226441507867,78.70374327535103,28.83527144038835,0.2938408590918762,2.377351364389326,86.71322631835938,87.5567222735522,87.97846689939361,85.69399784947433,0.0,0.0,0.0,0.2938408590918762,0.0,86.55330200195313,84.14300384521485,63.994720866996076,0.0,0.0,0
2020-07-24,86.35297393798828,87.68851413900322,86.05423873988543,87.51278163702257,12744200,2020.0,7.0,24.0,86.55330200195313,86.4944351196289,84.14300384521485,57.83196678994791,0.6316511370040985,0.3112200065695238,0.3204311304345746,87.83156349974719,84.19859466552734,2.75439943165881,89.70739352884496,78.68979580220972,28.816936586458773,-0.7072154025156263,2.3346763562560136,86.96802520751953,86.54627391807011,87.29311859595057,86.08059453198615,0.0,0.0,0.0,-0.7072154025156263,0.0,86.5743896484375,84.19859466552734,57.83196678994791,0.0,0.0,0
2020-07-27,85.14044952392578,85.78185471912201,84.49903762522007,85.67642192183467,11959100,2020.0,7.0,27.0,86.5743896484375,86.6710433959961,84.19859466552734,61.659900806686224,0.5209888074116833,0.3531737667379557,0.1678150406737275,87.82140332894623,84.42719802856445,2.623888906602532,89.67497584176951,79.17942021535939,28.20660735817089,-1.4041489931003848,2.2788211463615693,86.35297393798828,87.51278163702257,87.68851413900322,86.05423873988543,0.0,0.0,0.0,-1.4041489931003848,0.0,86.5041000366211,84.42719802856445,61.659900806686224,0.0,0.0,0
2020-07-28,85.50946044921875,86.0102862456992,84.78897409808005,84.78897409808005,11754300,2020.0,7.0,28.0,86.5041000366211,86.60514450073242,84.42719802856445,60.53457094474211,0.4577871266157842,0.3740964387135215,0.0836906879022627,87.81285589615396,84.65641288757324,2.4991295573932923,89.65467200235983,79.65815377278665,28.509675929887525,0.4334143492973563,2.269407492220636,85.14044952392578,85.67642192183467,85.78185471912201,84.49903762522007,0.0,0.0,0.0,0.43341434929735634,0.0,86.13682708740234,84.65641288757324,60.53457094474211,0.0,0.0,0
2020-07-29,87.58307647705078,87.60943467702401,85.22831452913631,85.28981923024376,12743500,2020.0,7.0,29.0,86.13682708740234,86.52694473266601,84.65641288757324,71.62722277119262,0.5684698561142483,0.4129711221936668,0.1554987339205814,87.81193856866085,84.94319038391113,2.4889018188137646,89.92099402153866,79.9653867462836,28.846269242088468,2.42501357971201,2.22986828304936,85.50946044921875,84.78897409808005,86.0102862456992,84.78897409808005,0.0,0.0,0.0,2.42501357971201,0.0,86.31079711914063,84.94319038391113,71.62722277119262,0.0,0.0,0
2020-07-30,85.24588775634766,85.87851139444462,84.3936102087275,85.70278558542209,14834800,2020.0,7.0,30.0,86.31079711914063,86.52255020141601,84.94319038391113,52.19431595548365,0.4622664002964001,0.4228301778142135,0.0394362224821865,87.80006837348539,85.14791450500488,2.3234928961776995,89.79490029736027,80.50092871264948,28.177030554012774,-2.668539191262065,2.108741551134162,87.58307647705078,85.28981923024376,87.60943467702401,85.22831452913631,0.0,0.0,0.0,-2.668539191262065,0.0,85.96636962890625,85.14791450500488,52.19431595548365,0.0,0.0,0
2020-07-31,84.91197967529297,85.16678671172298,83.69066758228875,84.77140041242238,14535000,2020.0,7.0,31.0,85.96636962890625,86.25983581542968,85.14791450500488,46.86129763935563,0.3471540292974566,0.4076949481108621,-0.0605409188134055,87.78703752974886,85.32276306152343,2.153129955692301,89.62902297290803,81.01650315013883,27.846613504747463,-0.3916999281057043,2.0290381915773352,85.24588775634766,85.70278558542209,85.87851139444462,84.3936102087275,0.0,0.0,0.0,-0.3916999281057043,0.0,85.67817077636718,85.32276306152343,46.86129763935563,0.0,0.0,0
2020-08-03,84.43751525878906,85.72912038339251,84.21785470572067,85.24586448523881,12962800,2020.0,8.0,3.0,85.67817077636718,86.12628021240235,85.32276306152343,43.43495199139789,0.2151610896848979,0.3691881764256693,-0.1540270867407714,87.77361344706449,85.37108840942383,2.119972252911911,89.61103291524766,81.1311439036,27.49983401793481,-0.5587720582163724,1.929249752666628,84.91197967529297,84.77140041242238,85.16678671172298,83.69066758228875,0.0,0.0,0.0,-0.5587720582163724,0.0,85.53758392333984,85.37108840942383,43.43495199139789,0.0,0.0,0
2020-08-04,83.95426177978516,84.30571328395283,83.49736409875479,84.27057349634225,13366200,2020.0,8.0,4.0,85.53758392333984,86.02084197998047,85.37108840942383,36.158795074859285,0.0707457046014212,0.3094996820608197,-0.2387539774593984,87.75789500438042,85.51298828125,1.9041854606323123,89.32135920251463,81.70461735998538,27.23723717331314,-0.5723208191558027,1.8031002747578984,84.43751525878906,85.24586448523881,85.72912038339251,84.21785470572067,0.0,0.0,0.0,-0.5723208191558027,0.0,85.22654418945312,85.51298828125,36.158795074859285,0.0,0.0,0
2020-08-05,85.4128189086914,86.51991010609898,84.10364373215535,84.23544142052678,15260900,2020.0,8.0,5.0,85.22654418945312,85.68168563842774,85.51298828125,41.504810248234,0.073145664410589,0.2622288785307735,-0.1890832141201845,87.7469273667857,85.68476257324218,1.7138993871410677,89.11256134752432,82.25696379896004,27.53938974649422,1.73732351161886,1.8187913203756432,83.95426177978516,84.27057349634225,84.30571328395283,83.49736409875479,0.0,0.0,0.0,1.7373235116188601,0.0,84.79249267578125,85.68476257324218,41.504810248233994,0.0,0.0,0
2020-08-06,85.43917846679688,86.19481140842159,84.82413151594373,85.73792034543197,10482100,2020.0,8.0,6.0,84.79249267578125,85.55164489746093,85.68476257324218,46.86218589430352,0.0762951627491475,0.2250421353744483,-0.1487469726253008,87.73953778292751,85.94659767150878,1.13428089165862,88.21515945482602,83.67803588819154,27.364967825767888,0.0308613606742724,1.7949421489455213,85.4128189086914,84.23544142052678,86.51991010609898,84.10364373215535,0.0,0.0,0.0,0.030861360674272476,0.0,84.83115081787109,85.94659767150878,46.86218589430352,0.0,0.0,0
2020-08-07,87.31947326660156,87.41612446020554,84.84170213790937,85.16680221671449,14743700,2020.0,8.0,7.0,84.83115081787109,85.39876022338868,85.94659767150878,56.52446757050033,0.2278882846483867,0.225611365229236,0.0022769194191507,87.73765433341806,86.08322677612304,1.1264266995329957,88.33608017518904,83.83037337705704,27.947133110455702,2.200740729892914,1.9079106451510024,85.43917846679688,85.73792034543197,86.19481140842159,84.82413151594373,0.0,0.0,0.0,2.200740729892914,0.0,85.31264953613281,86.08322677612304,56.52446757050033,0.0,0.0,0
2020-08-10,88.42657470703125,89.6566754648699,87.89060228185518,87.9608952859625,14989900,2020.0,8.0,10.0,85.31264953613281,85.49541015625,86.08322677612304,54.075615358765546,0.4323765915308115,0.2669644104895511,0.1654121810412604,87.74078058549519,86.21458358764649,1.2391329007063705,88.69284938905923,83.73631778623374,28.21713494747148,1.2678746206467697,1.9022637957657893,87.31947326660156,85.16680221671449,87.41612446020554,84.84170213790937,0.0,0.0,0.0,1.2678746206467695,0.0,86.11046142578125,86.21458358764649,54.075615358765546,0.0,0.0,0
2020-08-11,91.2206573486328,93.27668413269764,90.94828033886094,91.2558038504598,31518600,2020.0,8.0,11.0,86.11046142578125,85.82402267456055,86.21458358764649,64.61533437761916,0.8105506427883142,0.3756816569493038,0.4348689858390104,87.77367050223337,86.46104354858399,1.6703855704428636,89.80181468946971,83.12027240769827,29.35101479393537,3.1597770815603,2.085523822604869,88.42657470703125,87.9608952859625,89.6566754648699,87.89060228185518,0.0,0.0,0.0,3.1597770815602777,0.0,87.56374053955078,86.46104354858399,64.61533437761912,0.0,0.0,0
2020-08-12,90.44743347167967,93.51389298317304,89.36670057720052,93.27666253016984,19240800,2020.0,8.0,12.0,87.56374053955078,86.39514236450195,86.46104354858399,60.91501209367247,1.0359221327312582,0.5077297521056947,0.5281923806255635,87.78900888114585,86.60206413269043,1.87991649286326,90.36189711841696,82.84223114696391,28.70205343275332,-0.8476412025819613,2.2951429898911613,91.2206573486328,91.2558038504598,93.27668413269764,90.94828033886094,0.0,0.0,0.0,-0.8476412025819613,0.0,88.57066345214844,86.60206413269043,60.91501209367243,0.0,0.0,0
2020-08-13,89.94661712646484,90.8164711502938,89.30520528036296,89.62151705330238,13598600,2020.0,8.0,13.0,88.57066345214844,86.68157806396485,86.60206413269043,61.35475205097448,1.1607386955157892,0.6383315407877137,0.5224071547280755,87.7977213848795,86.70574340820312,2.006611741261849,90.71896689072682,82.69251992567942,28.59481719858431,-0.5537098466941615,2.2863565949492366,90.44743347167967,93.27666253016984,93.51389298317304,89.36670057720052,0.0,0.0,0.0,-0.5537098466941504,0.0,89.47215118408204,86.70574340820312,61.35475205097449,0.0,0.0,0
2020-08-14,89.98177337646484,90.77254619101188,89.11191255484763,89.1822055572326,12134400,2020.0,8.0,14.0,89.47215118408204,87.15165100097656,86.70574340820312,66.52663588593907,1.248106145611743,0.7602864617525196,0.4878196838592235,87.80556281731924,86.89245529174805,2.1315736024217404,91.15560249659153,82.62930808690457,28.605141687250857,0.0390856834010522,2.2725492609060964,89.94661712646484,89.62151705330238,90.8164711502938,89.30520528036296,0.0,0.0,0.0,0.03908568340105223,0.0,90.00461120605469,86.89245529174805,66.5266358859391,0.0,0.0,0
2020-08-17,87.60942077636719,89.62151239835923,87.45126489811209,89.18219125915158,14988000,2020.0,8.0,17.0,90.00461120605469,87.65863037109375,86.89245529174805,56.30604500187408,1.1130854943046415,0.8308462682629439,0.2822392260416976,87.80469683939593,86.99833145141602,2.110834168050568,91.21999978751715,82.77666311531489,27.76277944851515,-2.6364812684589234,2.366063284529925,89.98177337646484,89.1822055572326,90.77254619101188,89.11191255484763,0.0,0.0,0.0,-2.6364812684589234,0.0,89.84118041992187,86.99833145141602,56.30604500187409,0.0,0.0,0
2020-08-18,86.38810729980469,87.78515198816199,86.2123815280593,87.78515198816199,13246500,2020.0,8.0,18.0,89.84118041992187,87.97582092285157,86.99833145141602,46.21799066492489,0.8971886326795016,0.8441147411462555,0.053073891533246,87.79919071173477,86.95044555664063,2.1133978285164003,91.17724121367344,82.72364989960784,27.31674024752117,-1.3940435466181622,2.30832402111671,87.60942077636719,89.18219125915158,89.62151239835923,87.45126489811209,0.0,0.0,0.0,-1.3940435466181622,0.0,88.87467041015626,86.95044555664063,46.21799066492488,0.0,0.0,0
2020-08-19,86.59020233154297,88.38262674484773,86.40568154735597,86.91529569599597,13533000,2020.0,8.0,19.0,88.87467041015626,88.21920547485351,86.95044555664063,54.91955144921305,0.7339358389787805,0.8220789607127605,-0.08814312173398,87.79440885939806,86.94429435729981,2.114303452790196,91.1729012628802,82.71568745171942,27.495127719072887,0.2339384876634875,2.222970676596692,86.38810729980469,87.78515198816199,87.78515198816199,86.2123815280593,0.0,0.0,0.0,0.23393848766348757,0.0,88.10322418212891,86.94429435729981,54.91955144921305,0.0,0.0,0
2020-08-20,85.55339813232422,86.13329853039204,85.05257231892132,85.45674694872818,13672600,2020.0,8.0,20.0,88.10322418212891,88.33694381713867,86.94429435729981,52.232437794880845,0.514959260056429,0.7606550205814943,-0.2456957605250652,87.7854893084307,86.87356300354004,2.1370081568501345,91.14757931724031,82.59954668983977,27.08159127380809,-1.1973689531859066,2.221714236494031,86.59020233154297,86.91529569599597,88.38262674484773,86.40568154735597,0.0,0.0,0.0,-1.1973689531859066,0.0,87.22458038330078,86.87356300354004,52.232437794880845,0.0,0.0,0
2020-08-21,85.50946044921875,86.60776322250994,85.17557881940115,85.46552565688384,12228300,2020.0,8.0,21.0,87.22458038330078,88.3483657836914,86.87356300354004,53.84613700046098,0.334022931364629,0.6753286027381213,-0.3413056713734923,87.77741605507705,86.83138732910156,2.1560619613165035,91.14351125173457,82.51926340646855,26.971999204886576,-0.0513570285513464,2.216065574025241,85.55339813232422,85.45674694872818,86.13329853039204,85.05257231892132,0.0,0.0,0.0,-0.051357028551346495,0.0,86.33011779785156,86.83138732910156,53.84613700046099,0.0,0.0,0
2020-08-24,87.91695404052734,88.0487517376938,85.59733870303118,86.50233927819326,17898300,2020.0,8.0,24.0,86.33011779785156,88.16736450195313,86.83138732910156,62.49304870046778,0.3805079411678775,0.6163644704240726,-0.235856529256195,87.77813676422488,86.97021255493163,2.130692943833436,91.23159844259852,82.70882666726476,27.45319987958516,2.815470450475277,2.330289868913869,85.50946044921875,85.46552565688384,86.60776322250994,85.17557881940115,0.0,0.0,0.0,2.815470450475277,0.0,86.3916244506836,86.97021255493163,62.49304870046781,0.0,0.0,0
2020-08-25,88.30354309082031,89.60393652568145,87.68849621835716,88.98009465052978,13648900,2020.0,8.0,25.0,86.3916244506836,88.11640243530273,86.97021255493163,59.77413564759424,0.4434305603684976,0.5817776884129576,-0.13834712804446,87.78019806589224,87.10991668701172,2.1214546239774785,91.35282593496667,82.86700743905676,27.477763520702453,0.4397207051950014,2.2838464389860453,87.91695404052734,86.50233927819326,88.0487517376938,85.59733870303118,0.0,0.0,0.0,0.4397207051950014,0.0,86.77471160888672,87.10991668701172,59.77413564759426,0.0,0.0,0
2020-08-26,87.06468200683594,88.1014804237798,87.02954220596554,87.81153349378224,12052400,2020.0,8.0,26.0,86.77471160888672,87.82469100952149,87.10991668701172,55.07965980789332,0.3888490438076388,0.5431919594918939,-0.154342915684255,87.77772782345845,87.08399696350098,2.118534176194233,91.32106531588944,82.84692861111252,26.823339634876547,-1.402957390634041,2.2769407955843968,88.30354309082031,88.98009465052978,89.60393652568145,87.68849621835716,0.0,0.0,0.0,-1.402957390634041,0.0,86.8696075439453,87.08399696350098,55.07965980789332,0.0,0.0,0
2020-08-27,89.92904663085938,90.19264202737274,86.98559598617064,86.98559598617064,22163900,2020.0,8.0,27.0,86.8696075439453,87.48641586303711,87.08399696350098,57.68235951543291,0.5701507425061862,0.5485837160947524,0.0215670264114338,87.791299986584,87.31815490722656,2.1630219766564136,91.6441988605394,82.99211095391372,27.645363089456183,3.289927164494255,2.3221282040776776,87.06468200683594,87.81153349378224,88.1014804237798,87.02954220596554,0.0,0.0,0.0,3.289927164494255,0.0,87.74473724365234,87.31815490722656,57.68235951543292,0.0,0.0,0
2020-08-28,90.2980728149414,90.71982409928115,89.45457694977114,90.62317290294308,13756700,2020.0,8.0,28.0,87.74473724365234,87.48465881347656,87.31815490722656,55.75983217894526,0.735136774775043,0.5858943278308105,0.1492424469442325,87.80107753786163,87.58745956420898,2.18288014574387,91.95321985569672,83.22169927272124,27.580650844271325,0.410352603421682,2.245559986309227,89.92904663085938,86.98559598617064,90.19264202737274,86.98559598617064,0.0,0.0,0.0,0.410352603421682,0.0,88.70245971679688,87.58745956420898,55.75983217894526,0.0,0.0,0
2020-08-31,88.03118133544922,89.77967777754785,87.88180703764455,89.72696138038697,14219400,2020.0,8.0,31.0,88.70245971679688,87.51628875732422,87.58745956420898,39.85466271839543,0.6751870606697992,0.6037528743986083,0.0714341862711909,87.80200150923125,87.76714286804199,2.054050772862838,91.87524441376766,83.65904132231631,26.986014095266817,-2.510453887690378,2.0717140114256885,90.2980728149414,90.62317290294308,90.71982409928115,89.45457694977114,0.0,0.0,0.0,-2.510453887690378,0.0,88.72530517578124,87.76714286804199,39.85466271839547,0.0,0.0,0
2020-09-01,87.98725128173828,88.62866319700207,87.02074596176695,87.46885547233454,11595600,2020.0,9.0,1.0,88.72530517578124,87.55846481323242,87.76714286804199,41.793720329756745,0.61701908025519,0.6064061155699246,0.0106129646852654,87.80260613212302,87.96879234313965,1.8476229718623944,91.66403828686444,84.27354639941487,26.72086884248312,-0.0499028333421303,1.8903372135158745,88.03118133544922,89.72696138038697,89.77967777754785,87.88180703764455,0.0,0.0,0.0,-0.049902833342130304,0.0,88.66204681396485,87.96879234313965,41.79372032975678,0.0,0.0,0
